year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2011,26.0,0.486,293.81,67.69,35.05,51.37,0.0,0.05,0.1,0.83,1.24,1.91,5.27,6.77,12.0,16.13,18.36,13.81,11.22,5.89,3.46,1.86,0.67,0.36,0.05,0.0,0.0,12,Lviv
2011,27.0,0.486,293.86,68.95,38.4,53.68,0.0,0.05,0.1,0.31,0.52,1.6,3.0,6.26,9.41,14.89,19.18,16.7,12.05,8.12,3.88,2.79,0.72,0.41,0.0,0.0,0.0,12,Lviv
2011,28.0,0.488,293.9,72.52,42.63,57.57,0.0,0.0,0.1,0.1,0.21,0.47,1.81,2.79,7.24,9.98,18.05,18.82,15.93,10.96,7.19,3.77,1.86,0.62,0.1,0.0,0.0,12,Lviv
2011,29.0,0.49200000000000005,294.1,77.04,44.68,60.86,0.0,0.0,0.05,0.16,0.05,0.26,0.57,1.91,4.34,7.76,12.56,19.13,18.15,15.82,9.67,5.58,2.53,0.98,0.47,0.0,0.0,12,Lviv
2011,30.0,0.496,294.09,81.96,48.93,65.44,0.0,0.0,0.0,0.05,0.05,0.41,0.05,0.52,1.76,4.86,8.32,13.03,18.05,20.06,14.84,9.57,5.12,2.22,0.78,0.26,0.05,12,Lviv
2011,31.0,0.494,293.95,83.98,48.66,66.32,0.0,0.0,0.0,0.05,0.16,0.21,0.36,0.36,1.5,3.57,8.43,12.41,16.65,18.36,16.7,11.12,6.62,2.28,0.93,0.26,0.05,12,Lviv
2011,32.0,0.491,293.8,85.06,47.53,66.29,0.0,0.0,0.0,0.16,0.05,0.21,0.41,0.62,1.29,3.15,8.38,12.62,16.6,18.2,18.82,9.77,6.2,2.33,0.78,0.31,0.1,12,Lviv
2011,33.0,0.49,293.83,86.61,40.97,63.79,0.0,0.0,0.05,0.05,0.05,0.31,0.52,1.14,2.12,5.64,10.08,13.96,18.3,19.39,14.17,8.63,3.41,1.55,0.47,0.1,0.05,12,Lviv
2011,34.0,0.48700000000000004,293.78,88.21,33.81,61.01,0.0,0.0,0.05,0.1,0.1,0.31,0.72,1.76,3.57,7.65,12.36,16.8,20.06,17.22,10.96,5.43,2.07,0.52,0.26,0.05,0.0,12,Lviv
2011,35.0,0.48100000000000004,293.57,90.93,25.23,58.08,0.0,0.0,0.0,0.05,0.1,0.52,1.19,2.64,3.67,10.19,16.29,21.3,21.51,13.75,5.07,2.9,0.57,0.26,0.0,0.0,0.0,12,Lviv
2011,36.0,0.47200000000000003,293.12,92.95,17.18,55.07,0.0,0.0,0.0,0.0,0.26,0.05,2.02,1.96,5.69,12.31,25.75,24.3,17.74,7.24,2.12,0.41,0.16,0.0,0.0,0.0,0.0,12,Lviv
2011,37.0,0.45799999999999996,292.39,91.98,12.3,52.14,0.0,0.0,0.0,0.05,0.1,0.47,1.86,3.62,8.69,18.51,31.02,22.08,10.19,2.69,0.47,0.21,0.05,0.0,0.0,0.0,0.0,12,Lviv
2011,38.0,0.444,291.44,91.47,9.18,50.33,0.0,0.0,0.0,0.05,0.21,0.72,2.02,5.07,12.31,21.2,33.3,16.8,6.15,1.71,0.36,0.05,0.05,0.0,0.0,0.0,0.0,12,Lviv
2011,39.0,0.425,289.98,90.45,10.05,50.25,0.0,0.0,0.0,0.05,0.16,0.98,2.48,5.69,13.19,20.89,30.97,15.51,7.19,2.33,0.36,0.16,0.05,0.0,0.0,0.0,0.0,12,Lviv
2011,40.0,0.402,288.32,88.35,12.42,50.39,0.0,0.0,0.0,0.05,0.26,1.29,2.48,6.72,12.36,19.08,29.83,16.49,7.91,2.48,0.72,0.21,0.1,0.0,0.0,0.0,0.0,12,Lviv
2011,41.0,0.374,286.58,86.78,13.7,50.24,0.0,0.0,0.0,0.05,0.36,1.45,3.52,6.57,12.15,18.61,27.51,18.56,7.6,3.05,0.36,0.21,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,42.0,0.34299999999999997,285.05,85.6,15.44,50.52,0.0,0.0,0.0,0.05,0.21,1.14,3.0,6.77,11.48,19.91,25.9,19.86,8.74,2.64,0.26,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,43.0,0.313,283.72,85.76,14.82,50.29,0.0,0.0,0.0,0.0,0.26,0.78,2.69,7.03,11.58,21.2,28.23,18.67,8.43,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,44.0,0.285,282.42,87.69,8.62,48.16,0.0,0.0,0.0,0.05,0.47,1.24,4.03,8.79,14.99,20.94,32.78,14.48,2.07,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,45.0,0.256,280.81,87.99,6.49,47.24,0.0,0.0,0.0,0.36,0.41,1.24,4.24,10.5,16.29,21.72,35.88,8.69,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,46.0,0.23,279.1,85.98,7.66,46.82,0.0,0.0,0.0,0.16,0.57,1.14,4.65,10.44,19.75,23.06,31.44,8.48,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,47.0,0.204,277.42,82.85,9.19,46.02,0.0,0.0,0.0,0.0,0.62,1.24,5.33,13.5,21.72,23.37,25.59,8.01,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,48.0,0.182,275.46,80.14,12.93,46.53,0.0,0.0,0.0,0.0,0.21,1.34,4.19,12.67,23.47,24.25,21.04,11.22,1.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,49.0,0.165,273.79,77.59,14.17,45.88,0.0,0.0,0.0,0.0,0.21,1.34,4.5,15.51,23.73,23.47,20.42,9.0,1.6,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,50.0,0.14300000000000002,272.29,72.31,12.84,42.58,0.0,0.0,0.0,0.16,0.52,3.31,11.63,23.01,23.27,19.8,14.12,3.57,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,51.0,0.125,270.4,67.14,15.98,41.56,0.0,0.0,0.0,0.16,1.03,4.55,14.27,23.84,23.84,16.75,11.48,3.0,0.83,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2011,52.0,0.10800000000000001,267.83,59.13,25.75,42.44,0.0,0.0,0.0,0.05,0.52,3.41,12.05,23.01,25.9,19.65,9.67,4.19,1.19,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,1.0,0.092,265.21,50.7,35.62,43.16,0.0,0.0,0.0,0.0,0.57,2.22,11.27,21.2,27.4,18.77,11.79,3.93,1.81,0.93,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,2.0,0.081,262.93,45.45,46.57,46.01,0.0,0.0,0.0,0.0,0.1,1.76,5.64,15.1,25.39,23.63,14.84,8.22,3.57,1.24,0.41,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,3.0,0.075,260.83,41.45,58.33,49.89,0.0,0.0,0.0,0.0,0.0,0.41,2.53,8.43,16.75,24.3,21.66,13.91,7.6,3.0,1.29,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,4.0,0.071,259.8,37.3,65.76,51.53,0.0,0.0,0.0,0.0,0.05,0.26,1.34,6.41,13.86,20.99,24.66,16.39,10.08,4.76,1.03,0.16,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,5.0,0.07,259.58,33.47,71.88,52.67,0.0,0.0,0.0,0.0,0.05,0.0,1.09,4.14,11.63,20.58,24.77,19.39,12.0,5.43,0.78,0.16,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,6.0,0.071,260.56,30.6,73.1,51.85,0.0,0.0,0.0,0.0,0.0,0.1,0.78,3.31,11.69,25.7,25.8,19.23,9.93,2.69,0.72,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,7.0,0.075,262.33,30.21,70.23,50.22,0.0,0.0,0.0,0.0,0.0,0.16,0.78,4.76,17.53,27.4,25.44,15.2,6.51,1.86,0.26,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,8.0,0.08800000000000001,265.32,34.67,64.09,49.38,0.0,0.0,0.0,0.0,0.0,0.21,1.45,7.08,18.98,27.46,23.68,13.6,4.96,2.17,0.36,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,9.0,0.10400000000000001,268.52,39.72,58.41,49.07,0.0,0.0,0.0,0.0,0.05,0.36,2.12,8.69,19.34,26.11,22.29,12.93,5.17,2.43,0.47,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,10.0,0.124,272.56,45.96,49.83,47.89,0.0,0.0,0.0,0.05,0.0,0.72,4.29,11.53,20.63,23.63,20.27,12.25,4.14,1.91,0.52,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,11.0,0.15,277.03,52.6,39.46,46.03,0.0,0.0,0.0,0.05,0.57,2.38,8.22,14.17,19.54,22.08,17.63,9.72,3.83,1.4,0.36,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,12.0,0.171,279.97,55.53,37.76,46.65,0.0,0.0,0.0,0.05,0.67,2.38,7.96,13.44,18.56,20.53,18.15,10.91,4.96,1.65,0.67,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,13.0,0.19399999999999998,282.01,56.9,37.59,47.25,0.0,0.0,0.0,0.05,0.67,2.22,6.83,13.86,19.13,18.41,17.68,11.38,5.89,2.79,0.93,0.05,0.1,0.0,0.0,0.0,0.0,12,Lviv
2012,14.0,0.21899999999999997,283.93,55.88,38.11,47.0,0.0,0.0,0.0,0.16,0.93,3.46,7.81,15.46,17.17,17.22,15.1,11.12,5.95,3.72,1.24,0.41,0.21,0.05,0.0,0.0,0.0,12,Lviv
2012,15.0,0.254,285.95,58.9,36.97,47.94,0.0,0.0,0.0,0.31,0.78,2.9,7.03,14.22,17.89,17.27,14.79,9.46,7.14,4.4,2.12,0.98,0.47,0.21,0.05,0.0,0.0,12,Lviv
2012,16.0,0.305,288.0,67.84,35.11,51.47,0.0,0.0,0.0,0.1,0.41,0.93,3.26,7.81,14.79,20.22,18.67,13.5,9.51,5.64,3.21,1.09,0.52,0.36,0.0,0.0,0.0,12,Lviv
2012,17.0,0.35700000000000004,289.97,76.02,32.58,54.3,0.0,0.0,0.0,0.05,0.1,0.52,1.55,5.69,9.72,14.32,20.58,19.6,13.91,8.22,4.14,1.09,0.36,0.16,0.0,0.0,0.0,12,Lviv
2012,18.0,0.39799999999999996,291.07,80.0,34.72,57.36,0.0,0.0,0.0,0.0,0.16,0.26,1.24,3.21,7.03,11.17,14.79,21.1,18.1,13.65,6.62,1.6,0.78,0.31,0.0,0.0,0.0,12,Lviv
2012,19.0,0.42700000000000005,291.5,79.3,39.93,59.62,0.0,0.0,0.0,0.0,0.21,0.16,1.09,2.74,4.6,8.69,13.29,18.25,20.48,15.36,9.26,3.88,1.5,0.41,0.1,0.0,0.0,12,Lviv
2012,20.0,0.442,291.13,74.41,51.38,62.9,0.0,0.0,0.0,0.05,0.05,0.31,0.47,1.65,3.62,6.0,10.55,15.25,19.49,16.96,12.46,7.45,3.83,1.4,0.21,0.26,0.0,12,Lviv
2012,21.0,0.44299999999999995,290.26,65.09,66.81,65.95,0.0,0.0,0.0,0.1,0.0,0.21,0.26,0.98,2.59,3.98,8.58,12.56,16.03,17.74,14.68,11.94,6.1,2.74,1.09,0.41,0.0,12,Lviv
2012,22.0,0.502,292.59,84.48,47.38,65.93,0.0,0.0,0.0,0.0,0.05,0.05,0.36,0.31,1.71,4.14,8.79,12.25,16.6,19.54,17.37,10.6,5.84,1.71,0.36,0.26,0.05,12,Lviv
2012,23.0,0.513,293.4,86.01,38.85,62.43,0.0,0.0,0.0,0.0,0.05,0.1,0.16,1.03,2.38,6.77,11.89,16.39,19.8,20.17,12.15,6.57,1.6,0.72,0.16,0.05,0.0,12,Lviv
2012,24.0,0.522,294.11,87.63,30.6,59.11,0.0,0.0,0.0,0.0,0.05,0.16,0.41,1.65,3.77,10.34,15.41,21.04,20.32,15.15,7.55,3.31,0.57,0.21,0.05,0.0,0.0,12,Lviv
2012,25.0,0.53,294.89,90.02,21.7,55.86,0.0,0.0,0.0,0.0,0.1,0.31,0.88,2.84,6.26,14.48,21.3,22.44,15.31,9.67,4.34,1.71,0.21,0.16,0.0,0.0,0.0,12,Lviv
2012,26.0,0.531,295.39,90.73,17.45,54.09,0.0,0.0,0.0,0.05,0.16,0.52,1.09,3.52,9.26,15.87,23.84,20.42,14.17,7.14,3.15,0.52,0.26,0.05,0.0,0.0,0.0,12,Lviv
2012,27.0,0.527,295.87,89.8,15.97,52.88,0.0,0.0,0.0,0.16,0.16,0.72,1.81,5.48,10.7,17.84,22.23,18.61,12.36,6.77,2.48,0.41,0.16,0.05,0.05,0.0,0.0,12,Lviv
2012,28.0,0.521,296.02,88.91,18.4,53.65,0.0,0.0,0.0,0.05,0.05,0.98,2.22,4.86,10.55,17.01,20.11,16.39,15.05,7.76,3.93,0.83,0.1,0.05,0.05,0.0,0.0,12,Lviv
2012,29.0,0.506,295.74,83.88,24.24,54.06,0.0,0.0,0.0,0.1,0.57,1.19,2.53,6.77,10.13,16.13,16.03,15.15,12.87,9.88,5.89,2.12,0.41,0.1,0.1,0.0,0.0,12,Lviv
2012,30.0,0.49700000000000005,295.69,81.77,27.88,54.82,0.0,0.0,0.05,0.26,0.57,1.19,2.74,4.86,10.24,15.72,16.7,13.91,12.31,10.44,6.46,3.31,1.03,0.1,0.1,0.0,0.0,12,Lviv
2012,31.0,0.49200000000000005,295.64,82.11,25.92,54.02,0.0,0.0,0.26,0.26,0.72,0.98,2.95,6.1,9.77,15.82,17.68,13.55,12.67,9.51,6.1,2.74,0.67,0.21,0.0,0.0,0.0,12,Lviv
2012,32.0,0.485,295.39,80.17,25.05,52.61,0.0,0.16,0.26,0.21,1.14,2.07,3.0,6.77,12.31,15.2,16.75,13.55,12.51,8.74,4.29,2.48,0.52,0.05,0.0,0.0,0.0,12,Lviv
2012,33.0,0.48200000000000004,295.04,80.75,23.22,51.98,0.0,0.21,0.1,0.83,1.24,2.38,3.88,7.7,10.34,13.91,17.43,15.56,12.41,7.7,3.98,1.71,0.47,0.16,0.0,0.0,0.0,12,Lviv
2012,34.0,0.47700000000000004,294.41,81.47,24.22,52.85,0.0,0.1,0.26,0.88,1.09,2.22,5.02,6.88,9.46,12.87,13.65,17.27,13.08,9.57,4.76,2.17,0.52,0.21,0.0,0.0,0.0,12,Lviv
2012,35.0,0.47100000000000003,293.71,83.99,23.16,53.57,0.0,0.0,0.1,0.47,0.83,2.07,3.21,6.41,9.41,13.44,14.74,17.63,15.87,9.15,4.5,1.76,0.31,0.1,0.0,0.0,0.0,12,Lviv
2012,36.0,0.46399999999999997,293.4,87.41,14.2,50.81,0.0,0.0,0.05,0.16,0.83,1.45,3.46,7.7,12.87,14.74,22.39,20.22,10.91,3.98,0.93,0.31,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,37.0,0.45299999999999996,292.75,88.63,9.46,49.04,0.0,0.0,0.0,0.16,0.21,1.29,3.21,8.95,15.98,20.73,25.34,16.96,5.53,1.19,0.41,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,38.0,0.43799999999999994,291.79,88.3,7.06,47.68,0.0,0.0,0.0,0.1,0.26,1.24,3.46,11.17,16.96,25.13,25.75,12.05,3.15,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,39.0,0.42100000000000004,290.69,88.34,5.16,46.75,0.0,0.0,0.0,0.1,0.16,1.19,3.1,12.1,21.15,26.37,25.54,7.65,2.07,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,40.0,0.40299999999999997,289.42,88.61,4.11,46.36,0.0,0.0,0.0,0.0,0.31,0.93,2.53,12.36,22.7,29.58,24.61,4.96,1.29,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,41.0,0.384,288.11,90.28,2.6,46.44,0.0,0.0,0.0,0.0,0.26,0.88,1.96,8.95,24.25,29.63,29.83,3.31,0.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,42.0,0.353,286.23,89.21,5.94,47.58,0.0,0.0,0.0,0.0,0.05,0.41,1.81,7.91,21.87,27.92,31.59,7.14,0.93,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,43.0,0.32,283.69,88.18,15.04,51.61,0.0,0.0,0.0,0.0,0.0,0.05,0.41,2.53,9.46,24.77,34.49,21.77,5.07,1.19,0.26,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,44.0,0.284,280.98,86.34,18.43,52.39,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.71,7.55,23.37,34.64,23.94,6.31,1.65,0.52,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,45.0,0.248,278.89,83.07,17.96,50.52,0.0,0.0,0.0,0.0,0.0,0.16,0.62,3.1,13.44,27.97,34.07,15.77,3.46,0.98,0.41,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,46.0,0.214,276.7,76.58,20.03,48.31,0.0,0.0,0.0,0.0,0.0,0.26,1.34,7.24,19.6,34.49,24.51,9.0,2.43,0.47,0.62,0.05,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,47.0,0.174,273.35,65.62,28.51,47.06,0.0,0.0,0.0,0.0,0.0,0.31,2.48,11.84,24.61,30.97,18.1,7.76,2.28,1.03,0.36,0.1,0.16,0.0,0.0,0.0,0.0,12,Lviv
2012,48.0,0.13699999999999998,269.27,53.73,40.96,47.34,0.0,0.0,0.0,0.0,0.0,0.21,3.0,13.03,24.97,27.4,16.55,7.14,4.34,1.96,0.83,0.52,0.05,0.0,0.0,0.0,0.0,12,Lviv
2012,49.0,0.10800000000000001,265.87,42.41,48.2,45.3,0.0,0.0,0.0,0.0,0.0,0.88,8.79,20.11,27.15,17.63,10.91,6.2,4.55,2.64,0.98,0.16,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,50.0,0.087,263.65,34.44,48.83,41.64,0.0,0.0,0.0,0.0,0.52,7.45,19.44,23.53,18.41,11.12,7.55,6.05,4.71,1.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,51.0,0.07400000000000001,261.18,30.89,53.25,42.07,0.0,0.0,0.0,0.0,1.03,9.51,16.86,20.22,17.32,11.94,9.31,8.84,4.34,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2012,52.0,0.065,259.23,27.51,58.52,43.02,0.0,0.0,0.0,0.0,0.83,7.81,15.62,18.82,16.29,13.13,13.19,10.34,3.62,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,1.0,0.057999999999999996,258.52,24.93,60.31,42.62,0.0,0.0,0.0,0.0,1.5,8.95,15.93,18.67,15.46,11.79,13.39,10.03,3.98,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,2.0,0.055,258.53,24.52,62.1,43.31,0.0,0.0,0.0,0.16,2.22,7.34,15.25,18.1,14.63,12.46,12.25,10.29,6.62,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,3.0,0.053,258.07,24.46,66.15,45.3,0.0,0.0,0.05,0.16,1.91,5.64,11.63,16.44,14.89,13.24,12.31,12.25,9.15,2.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,4.0,0.05,256.78,21.57,73.09,47.33,0.0,0.0,0.0,0.05,1.14,3.57,9.26,13.29,15.87,13.24,14.84,15.41,11.43,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,5.0,0.047,256.21,17.87,79.34,48.6,0.0,0.0,0.0,0.0,0.41,1.86,6.51,11.53,15.36,14.63,19.39,20.11,9.41,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,6.0,0.048,257.76,17.12,79.1,48.11,0.0,0.0,0.0,0.0,0.1,0.88,5.07,12.41,17.63,18.3,21.98,16.91,6.15,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,7.0,0.051,260.0,16.95,76.13,46.54,0.0,0.0,0.0,0.0,0.05,1.29,6.05,14.84,22.13,18.98,20.42,12.98,2.9,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,8.0,0.055,262.37,17.55,73.75,45.65,0.0,0.0,0.0,0.0,0.05,1.96,7.08,16.18,23.01,19.65,18.61,11.58,1.4,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,9.0,0.06,263.7,18.48,76.04,47.26,0.0,0.0,0.0,0.0,0.0,1.71,4.76,13.91,19.13,18.98,22.91,14.74,3.31,0.36,0.21,0.0,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,10.0,0.065,265.01,18.23,78.41,48.32,0.0,0.0,0.0,0.0,0.0,1.14,5.07,11.48,16.91,19.44,22.29,18.36,4.34,0.78,0.1,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,11.0,0.073,266.02,17.34,81.58,49.46,0.0,0.0,0.0,0.0,0.0,0.36,3.1,9.57,16.91,17.01,25.44,22.49,3.98,0.78,0.26,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,12.0,0.08800000000000001,266.42,17.67,88.0,52.83,0.0,0.0,0.0,0.0,0.0,0.05,0.41,3.72,9.31,15.1,30.09,31.54,7.6,1.71,0.36,0.1,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,13.0,0.111,268.56,18.43,91.62,55.03,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.4,4.03,10.75,29.37,38.78,11.38,3.1,0.83,0.16,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,14.0,0.139,272.67,18.36,90.72,54.54,0.0,0.0,0.0,0.0,0.0,0.05,0.26,2.28,5.74,9.67,32.57,33.66,11.27,3.31,0.88,0.31,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,15.0,0.187,278.63,27.33,82.45,54.89,0.0,0.0,0.0,0.0,0.0,0.1,0.98,3.57,8.95,12.51,19.44,25.13,19.75,7.55,1.86,0.16,0.0,0.0,0.0,0.0,0.0,12,Lviv
2013,16.0,0.252,284.35,43.46,64.3,53.88,0.0,0.0,0.0,0.1,0.21,0.83,2.79,8.17,13.75,16.65,13.5,11.69,10.29,10.24,8.32,3.0,0.41,0.05,0.0,0.0,0.0,12,Lviv
2013,17.0,0.305,288.17,53.02,50.12,51.57,0.0,0.0,0.05,0.1,0.62,1.55,4.55,10.55,16.96,16.44,13.75,10.6,8.01,5.89,6.26,2.84,1.65,0.1,0.05,0.0,0.0,12,Lviv
2013,18.0,0.354,290.46,60.4,41.46,50.93,0.0,0.05,0.0,0.16,0.72,1.96,4.4,9.0,15.72,18.15,16.6,11.94,7.91,6.88,3.57,1.81,0.88,0.26,0.0,0.0,0.0,12,Lviv
2013,19.0,0.39299999999999996,291.35,63.7,41.94,52.82,0.0,0.05,0.0,0.16,0.62,1.45,3.62,5.74,10.91,18.1,18.67,15.72,10.91,7.29,3.88,2.12,0.52,0.21,0.05,0.0,0.0,12,Lviv
2013,20.0,0.429,292.13,67.67,40.88,54.27,0.05,0.0,0.05,0.05,0.47,1.55,3.0,4.91,8.84,14.79,17.63,18.41,14.12,9.05,4.65,1.45,0.57,0.41,0.0,0.0,0.0,12,Lviv
2013,21.0,0.462,293.08,72.69,37.9,55.3,0.0,0.1,0.0,0.0,0.52,1.55,1.91,4.6,7.29,12.1,17.06,22.23,15.31,10.6,4.5,1.81,0.36,0.05,0.0,0.0,0.0,12,Lviv
2013,22.0,0.486,293.63,76.48,35.39,55.93,0.0,0.0,0.1,0.21,0.36,0.78,1.81,3.57,6.83,10.91,17.32,21.66,19.23,11.69,3.67,1.45,0.41,0.0,0.0,0.0,0.0,12,Lviv
2013,23.0,0.501,293.89,79.76,32.84,56.3,0.0,0.05,0.1,0.16,0.16,0.72,1.76,2.9,5.95,11.32,16.49,22.8,19.65,12.56,3.77,1.34,0.1,0.16,0.0,0.0,0.0,12,Lviv
2013,24.0,0.512,294.21,82.18,29.02,55.6,0.0,0.05,0.16,0.05,0.31,0.78,1.6,2.59,7.5,11.69,18.15,23.78,17.99,11.53,2.74,0.88,0.16,0.05,0.0,0.0,0.0,12,Lviv
2013,25.0,0.521,294.87,85.38,21.77,53.57,0.0,0.1,0.05,0.36,0.31,0.83,1.65,4.03,8.32,14.63,23.84,22.6,14.17,6.41,1.96,0.57,0.1,0.05,0.0,0.0,0.0,12,Lviv
2013,26.0,0.523,295.45,85.8,16.67,51.24,0.0,0.1,0.16,0.36,0.36,1.09,2.74,5.79,10.81,17.43,27.66,17.06,11.38,3.15,1.65,0.21,0.05,0.0,0.0,0.0,0.0,12,Lviv
2013,27.0,0.514,295.32,82.32,21.77,52.04,0.05,0.1,0.1,0.36,0.52,1.14,3.62,5.95,10.6,14.74,23.89,17.06,13.19,5.48,2.38,0.62,0.1,0.1,0.0,0.0,0.0,12,Lviv
2013,28.0,0.505,295.18,80.12,27.53,53.82,0.05,0.16,0.05,0.16,0.78,1.4,2.53,5.89,9.05,14.22,17.48,18.51,15.31,7.91,4.14,1.86,0.21,0.21,0.1,0.0,0.0,12,Lviv
2013,29.0,0.509,295.75,84.32,23.82,54.07,0.0,0.16,0.16,0.21,0.72,1.14,2.84,5.27,9.72,13.5,17.43,18.46,14.68,8.38,4.76,1.91,0.31,0.21,0.16,0.0,0.0,12,Lviv
2013,30.0,0.508,296.26,85.9,20.74,53.32,0.05,0.16,0.1,0.16,0.88,1.45,2.69,5.64,9.88,14.84,19.86,15.56,13.86,8.53,3.88,1.76,0.52,0.05,0.16,0.0,0.0,12,Lviv
2013,31.0,0.49,296.03,80.19,21.04,50.62,0.21,0.05,0.26,1.03,1.29,2.28,5.74,8.27,12.82,15.2,15.77,12.93,10.81,7.5,3.36,2.02,0.31,0.16,0.0,0.0,0.0,12,Lviv
2013,32.0,0.474,295.64,73.69,22.14,47.92,0.26,0.31,1.29,1.55,2.69,5.22,6.15,9.62,14.12,13.39,13.5,11.43,8.79,5.74,3.98,1.29,0.62,0.05,0.0,0.0,0.0,12,Lviv
2013,33.0,0.461,294.97,68.27,24.76,46.51,0.78,0.72,1.71,2.28,3.88,6.0,6.83,10.19,12.36,12.72,11.48,10.6,8.17,6.46,3.21,1.76,0.78,0.1,0.0,0.0,0.0,12,Lviv
2013,34.0,0.43799999999999994,293.69,58.73,35.14,46.94,1.19,0.93,1.45,2.95,4.24,5.43,6.57,9.41,11.01,12.31,12.31,9.31,9.26,6.0,3.77,1.91,1.29,0.57,0.05,0.05,0.0,12,Lviv
2013,35.0,0.40299999999999997,291.42,47.02,55.07,51.05,0.16,0.52,0.93,1.6,2.28,4.6,5.48,7.03,9.57,11.63,14.79,12.77,10.6,7.65,5.12,3.26,1.34,0.47,0.16,0.05,0.0,12,Lviv
2013,36.0,0.364,289.0,37.87,65.06,51.46,0.0,0.0,0.05,0.93,2.12,2.79,5.79,7.39,11.27,11.84,17.22,13.55,11.17,9.36,4.03,1.45,0.57,0.41,0.05,0.0,0.0,12,Lviv
2013,37.0,0.34,287.12,36.89,66.67,51.78,0.0,0.0,0.0,0.21,1.19,2.79,4.65,7.65,10.81,14.06,18.25,15.62,11.12,8.12,3.83,1.14,0.47,0.05,0.05,0.0,0.0,12,Lviv
