year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2009,11.0,0.094,277.2,52.71,32.95,42.83,0.0,0.0,0.0,0.04,0.18,2.34,10.61,23.42,28.37,19.49,9.37,4.37,1.46,0.31,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,12.0,0.115,280.53,58.73,31.6,45.17,0.0,0.0,0.0,0.04,0.09,1.1,5.7,16.44,27.75,24.08,15.86,6.54,2.12,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,13.0,0.146,284.6,68.36,26.97,47.66,0.0,0.0,0.0,0.04,0.0,0.49,2.92,10.78,23.02,25.5,20.86,11.58,4.29,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,14.0,0.17800000000000002,288.67,73.72,19.15,46.44,0.0,0.0,0.0,0.04,0.0,1.19,4.42,14.18,23.64,24.52,18.91,9.85,2.78,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,15.0,0.2,291.28,73.18,17.59,45.38,0.0,0.0,0.0,0.0,0.09,2.08,6.19,16.79,23.07,23.95,17.59,7.51,2.3,0.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,16.0,0.222,292.86,70.03,20.89,45.46,0.0,0.0,0.0,0.0,0.13,1.86,6.76,15.25,23.55,25.36,16.92,7.03,2.56,0.44,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,17.0,0.24600000000000002,294.55,66.88,23.57,45.22,0.0,0.0,0.0,0.0,0.49,2.74,7.78,15.11,21.96,25.1,14.94,7.47,3.0,1.19,0.22,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,18.0,0.26899999999999996,295.84,63.66,29.39,46.53,0.0,0.0,0.0,0.04,0.97,3.71,7.11,13.3,19.58,20.5,15.82,9.9,5.74,2.12,0.8,0.27,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2009,19.0,0.29600000000000004,296.95,61.9,36.63,49.27,0.0,0.0,0.04,0.18,1.59,2.74,5.26,9.68,15.02,19.13,17.1,12.68,8.84,4.68,1.77,0.75,0.35,0.13,0.04,0.0,0.0,4,Donetsk
2009,20.0,0.32899999999999996,298.45,62.86,37.46,50.16,0.0,0.0,0.09,0.8,1.46,3.09,4.86,8.57,13.12,15.91,18.16,14.01,10.03,5.61,2.74,0.93,0.49,0.09,0.0,0.04,0.0,4,Donetsk
2009,21.0,0.35600000000000004,299.82,63.73,35.59,49.66,0.0,0.04,0.44,0.93,1.86,3.18,5.04,9.63,12.55,15.64,15.91,15.07,9.68,5.97,2.43,1.02,0.49,0.13,0.0,0.0,0.0,4,Donetsk
2009,22.0,0.375,300.96,60.98,31.31,46.15,0.13,0.27,1.02,1.72,2.92,5.48,8.26,11.18,13.3,15.29,14.63,12.11,7.25,4.02,1.55,0.53,0.31,0.04,0.0,0.0,0.0,4,Donetsk
2009,23.0,0.387,302.21,57.48,24.23,40.85,0.71,1.33,2.08,3.8,5.44,9.46,10.34,12.11,13.88,13.61,11.89,7.51,4.77,1.94,0.71,0.22,0.13,0.09,0.0,0.0,0.0,4,Donetsk
2009,24.0,0.389,302.96,55.47,21.57,38.52,1.28,2.21,2.78,4.42,6.67,9.37,12.24,13.08,13.26,13.35,9.19,6.32,3.18,1.68,0.53,0.31,0.09,0.04,0.0,0.0,0.0,4,Donetsk
2009,25.0,0.385,303.26,55.93,23.32,39.63,0.93,1.55,2.61,4.07,7.03,8.31,11.98,12.59,14.54,13.08,9.37,6.41,4.11,1.59,1.37,0.31,0.09,0.04,0.04,0.0,0.0,4,Donetsk
2009,26.0,0.381,303.86,56.99,22.23,39.61,0.31,1.28,2.17,4.42,6.94,9.37,13.12,13.35,14.58,12.33,8.22,6.67,3.71,1.77,1.06,0.44,0.09,0.13,0.04,0.0,0.0,4,Donetsk
2009,27.0,0.373,304.19,54.98,21.77,38.37,0.27,1.1,2.12,4.37,7.16,11.44,14.89,15.16,13.39,11.18,8.35,4.82,2.96,1.63,0.84,0.13,0.09,0.04,0.0,0.04,0.0,4,Donetsk
2009,28.0,0.358,303.85,51.87,26.42,39.14,0.13,0.71,1.94,3.36,6.89,11.4,14.1,15.02,14.23,12.81,8.53,5.39,2.92,1.55,0.66,0.18,0.09,0.04,0.04,0.0,0.0,4,Donetsk
2009,29.0,0.34700000000000003,303.39,51.16,31.3,41.23,0.13,0.53,1.1,2.87,5.97,9.28,12.2,13.57,16.08,14.23,10.03,6.05,4.6,1.9,1.02,0.22,0.09,0.13,0.0,0.0,0.0,4,Donetsk
2009,30.0,0.33399999999999996,302.88,49.77,36.41,43.09,0.09,0.22,1.1,2.21,4.33,8.26,9.9,14.05,15.2,16.17,10.38,8.88,4.6,2.78,1.15,0.49,0.18,0.0,0.0,0.0,0.0,4,Donetsk
2009,31.0,0.325,302.49,50.99,39.8,45.4,0.04,0.22,0.49,1.72,3.76,6.54,8.44,12.02,15.86,14.89,12.59,10.12,6.58,3.76,1.77,1.1,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2009,32.0,0.316,302.16,51.63,41.01,46.32,0.04,0.09,0.66,1.02,3.54,6.1,8.62,11.09,14.54,15.47,12.68,10.56,7.6,4.51,2.34,0.97,0.18,0.0,0.0,0.0,0.0,4,Donetsk
2009,33.0,0.303,301.73,49.67,41.53,45.6,0.04,0.13,0.53,1.72,3.4,6.72,9.37,11.93,14.8,14.76,12.51,9.06,7.34,4.15,2.34,0.88,0.31,0.0,0.0,0.0,0.0,4,Donetsk
2009,34.0,0.29,301.24,48.01,40.49,44.25,0.04,0.09,0.8,2.39,3.8,7.6,10.12,13.43,14.8,13.39,11.75,9.46,5.83,3.84,1.81,0.66,0.18,0.0,0.0,0.0,0.0,4,Donetsk
2009,35.0,0.276,300.78,47.76,35.06,41.41,0.09,0.35,1.33,3.27,5.83,9.63,12.28,13.65,14.49,12.42,10.56,7.69,4.64,2.47,0.93,0.27,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2009,36.0,0.264,299.77,49.43,28.47,38.95,0.18,0.53,1.59,4.51,7.51,10.69,13.35,15.38,13.79,12.68,9.01,5.79,3.31,1.19,0.35,0.09,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2009,37.0,0.252,298.49,52.41,20.96,36.68,0.13,0.97,2.47,3.89,9.28,13.43,15.38,15.51,14.41,10.96,6.72,4.24,1.72,0.57,0.22,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,38.0,0.23199999999999998,296.23,51.8,23.94,37.87,0.22,0.8,2.39,3.49,7.69,12.28,15.42,15.78,13.48,11.18,8.4,4.82,2.7,0.97,0.22,0.18,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,39.0,0.215,293.92,52.6,25.62,39.11,0.27,0.8,1.59,3.36,6.76,11.4,14.36,16.13,12.64,11.84,9.28,6.23,3.49,1.37,0.31,0.13,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2009,40.0,0.203,291.98,55.4,21.36,38.38,0.04,0.53,1.63,3.36,6.1,12.86,16.17,15.69,13.96,12.15,8.79,5.17,2.78,0.53,0.22,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,41.0,0.19,289.69,57.2,16.95,37.07,0.0,0.27,1.02,4.02,8.35,14.14,17.45,17.01,12.68,11.05,8.75,3.4,1.33,0.44,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,42.0,0.17600000000000002,286.87,59.29,18.04,38.67,0.0,0.04,0.49,2.56,7.11,12.33,16.62,17.1,15.91,11.31,8.93,4.82,1.72,0.66,0.31,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,43.0,0.157,283.44,58.79,23.92,41.36,0.0,0.0,0.09,1.1,4.51,9.37,14.85,18.16,17.5,12.46,10.3,6.19,2.96,1.41,0.88,0.09,0.09,0.04,0.0,0.0,0.0,4,Donetsk
2009,44.0,0.136,279.92,55.37,27.28,41.33,0.0,0.0,0.09,1.33,4.37,9.46,15.91,18.69,16.62,12.06,8.48,6.27,3.8,1.63,1.02,0.09,0.09,0.09,0.0,0.0,0.0,4,Donetsk
2009,45.0,0.124,277.91,56.32,21.46,38.89,0.0,0.0,0.35,2.83,6.63,14.27,17.63,16.48,13.96,8.88,8.31,5.44,2.65,1.5,0.84,0.09,0.09,0.04,0.0,0.0,0.0,4,Donetsk
2009,46.0,0.115,276.04,58.46,16.28,37.37,0.0,0.04,0.8,4.2,9.24,16.39,17.54,14.45,10.52,8.48,10.12,4.68,1.59,1.46,0.35,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,47.0,0.106,273.61,60.58,14.93,37.76,0.0,0.04,0.8,4.6,10.3,13.39,17.19,13.65,10.78,8.84,11.53,5.13,1.94,1.33,0.31,0.18,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2009,48.0,0.09699999999999999,271.32,61.89,13.03,37.46,0.0,0.09,1.06,5.57,10.69,13.43,15.73,12.28,11.14,9.01,13.92,4.2,1.5,0.75,0.44,0.13,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2009,49.0,0.091,268.63,63.27,13.47,38.37,0.0,0.09,0.75,4.33,8.44,13.88,13.96,15.07,13.12,8.84,13.57,4.73,2.21,0.49,0.44,0.0,0.04,0.04,0.0,0.0,0.0,4,Donetsk
2009,50.0,0.084,264.61,65.86,20.99,43.43,0.0,0.0,0.09,1.1,3.89,8.88,11.98,15.25,15.33,12.2,13.57,9.06,4.86,2.56,0.88,0.09,0.18,0.0,0.04,0.04,0.0,4,Donetsk
2009,51.0,0.07,259.92,65.09,37.11,51.1,0.0,0.0,0.0,0.04,0.53,1.86,5.57,10.34,14.94,15.29,15.42,12.86,9.63,7.38,3.45,1.81,0.57,0.22,0.09,0.0,0.0,4,Donetsk
2009,52.0,0.057999999999999996,256.97,63.77,49.07,56.42,0.0,0.0,0.0,0.0,0.0,0.4,1.55,5.08,10.3,14.01,16.53,15.86,12.77,9.5,7.34,3.93,1.81,0.53,0.31,0.09,0.0,4,Donetsk
2010,1.0,0.046,257.23,58.28,47.34,52.81,0.0,0.0,0.0,0.09,0.49,1.77,3.36,7.34,12.02,16.08,15.91,16.0,12.68,7.29,4.37,1.41,1.02,0.13,0.04,0.0,0.0,4,Donetsk
2010,2.0,0.043,257.3,54.99,46.83,50.91,0.0,0.0,0.0,0.13,0.31,2.08,4.2,8.62,13.79,17.85,17.59,16.31,10.21,5.13,2.25,0.97,0.53,0.04,0.0,0.0,0.0,4,Donetsk
2010,3.0,0.040999999999999995,256.56,50.84,50.59,50.72,0.0,0.0,0.0,0.0,0.27,1.46,3.71,8.26,14.01,21.48,17.63,15.55,10.12,4.86,1.77,0.62,0.22,0.04,0.0,0.0,0.0,4,Donetsk
2010,4.0,0.038,256.04,45.74,55.88,50.81,0.0,0.0,0.0,0.0,0.13,1.15,2.78,8.97,15.47,19.44,19.62,14.58,10.61,4.77,1.99,0.35,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2010,5.0,0.038,256.43,42.5,58.65,50.58,0.0,0.0,0.0,0.0,0.04,0.97,2.78,8.13,16.97,20.55,18.74,15.38,9.54,5.08,1.55,0.22,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2010,6.0,0.043,259.01,44.45,53.81,49.13,0.0,0.0,0.0,0.0,0.04,1.33,4.07,10.12,17.9,21.87,19.93,12.99,7.25,3.09,0.97,0.4,0.0,0.04,0.0,0.0,0.0,4,Donetsk
2010,7.0,0.051,262.36,45.44,47.49,46.47,0.0,0.0,0.0,0.0,0.22,2.12,5.79,14.36,22.89,22.18,17.5,8.48,3.84,1.55,0.66,0.31,0.04,0.04,0.0,0.0,0.0,4,Donetsk
2010,8.0,0.061,266.36,48.59,40.81,44.7,0.0,0.0,0.0,0.0,0.31,2.17,7.56,19.18,24.17,22.71,13.83,5.52,3.18,1.02,0.31,0.0,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2010,9.0,0.077,270.96,55.37,33.59,44.48,0.0,0.0,0.0,0.04,0.35,1.94,8.22,18.56,25.72,22.09,13.43,6.01,2.7,0.62,0.31,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,10.0,0.096,275.07,62.0,29.41,45.7,0.0,0.0,0.0,0.04,0.18,1.15,5.83,15.86,23.91,26.2,15.02,8.04,2.74,0.84,0.18,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,11.0,0.114,278.15,65.72,29.33,47.52,0.0,0.0,0.0,0.0,0.18,0.4,3.0,11.49,22.4,27.22,19.58,10.43,4.24,0.93,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,12.0,0.129,281.49,66.53,27.99,47.26,0.0,0.0,0.0,0.0,0.18,0.44,3.54,12.2,23.91,25.45,19.22,9.63,4.29,1.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,13.0,0.14300000000000002,284.21,66.21,28.64,47.43,0.0,0.0,0.0,0.0,0.04,0.93,3.93,11.89,22.58,26.91,16.75,10.47,4.37,1.86,0.27,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,14.0,0.165,287.3,67.73,24.35,46.04,0.0,0.0,0.0,0.0,0.0,0.93,5.57,14.49,25.59,25.63,14.32,9.24,3.23,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,15.0,0.19699999999999998,290.77,71.59,19.54,45.57,0.0,0.0,0.0,0.0,0.09,1.46,6.41,14.1,25.72,25.23,15.69,8.57,2.21,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,16.0,0.23600000000000002,293.44,75.41,18.71,47.06,0.0,0.0,0.0,0.0,0.13,1.15,5.17,11.18,21.79,25.14,19.84,11.31,3.54,0.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,17.0,0.272,295.58,76.29,18.63,47.46,0.0,0.0,0.0,0.0,0.49,1.37,5.52,11.71,19.0,22.85,20.02,12.64,4.86,1.24,0.31,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,18.0,0.302,297.01,75.72,22.0,48.86,0.0,0.0,0.0,0.13,0.27,1.81,4.99,10.87,16.97,19.0,20.37,13.57,7.82,2.7,1.06,0.31,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2010,19.0,0.331,297.91,74.9,29.57,52.23,0.0,0.0,0.0,0.09,0.18,1.28,4.07,6.98,12.51,16.17,18.82,16.75,11.58,7.29,2.74,1.06,0.4,0.04,0.04,0.0,0.0,4,Donetsk
2010,20.0,0.35600000000000004,298.5,73.76,37.15,55.46,0.0,0.0,0.0,0.0,0.4,1.15,2.21,5.21,9.19,14.05,14.41,17.32,15.69,11.27,5.35,2.7,0.8,0.18,0.09,0.0,0.0,4,Donetsk
2010,21.0,0.384,299.18,75.87,40.86,58.36,0.0,0.0,0.0,0.0,0.18,1.06,1.81,4.02,6.58,10.87,13.35,14.58,15.91,15.86,8.88,4.42,2.12,0.27,0.09,0.0,0.0,4,Donetsk
2010,22.0,0.408,300.49,78.05,35.32,56.68,0.0,0.0,0.0,0.13,0.57,1.46,2.74,4.73,8.93,9.68,13.21,15.07,16.17,13.79,9.32,3.27,0.75,0.18,0.0,0.0,0.0,4,Donetsk
2010,23.0,0.423,301.7,79.04,28.93,53.99,0.0,0.04,0.09,0.44,1.28,1.9,3.93,6.45,9.01,11.71,13.96,16.57,15.07,11.18,5.83,2.08,0.35,0.09,0.0,0.0,0.0,4,Donetsk
2010,24.0,0.428,302.53,79.64,25.82,52.73,0.0,0.09,0.09,0.57,1.63,1.81,3.89,7.29,10.43,13.26,14.58,16.7,14.54,9.06,4.24,1.37,0.35,0.04,0.04,0.0,0.0,4,Donetsk
2010,25.0,0.424,303.26,78.91,23.26,51.08,0.0,0.09,0.09,0.57,1.41,2.83,4.42,7.47,11.84,15.25,17.23,15.16,12.55,6.54,3.36,0.8,0.35,0.0,0.04,0.0,0.0,4,Donetsk
2010,26.0,0.415,303.51,76.06,25.48,50.77,0.04,0.0,0.13,0.44,1.46,2.39,5.66,7.73,13.08,15.16,16.84,14.1,11.4,7.16,3.0,0.88,0.49,0.04,0.0,0.0,0.0,4,Donetsk
2010,27.0,0.41,303.76,75.14,25.72,50.43,0.0,0.09,0.09,0.31,1.19,2.83,5.92,9.54,12.24,15.73,15.38,14.49,10.16,7.51,2.96,1.19,0.22,0.13,0.0,0.0,0.0,4,Donetsk
2010,28.0,0.40399999999999997,304.33,75.68,22.07,48.88,0.0,0.04,0.22,0.31,1.24,3.89,7.2,11.14,13.48,15.47,15.2,13.12,10.38,5.3,2.3,0.53,0.09,0.09,0.0,0.0,0.0,4,Donetsk
2010,29.0,0.39299999999999996,305.01,74.58,17.1,45.84,0.0,0.04,0.31,0.71,1.9,6.63,9.54,13.92,14.49,14.67,14.05,11.31,7.64,3.49,0.88,0.35,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2010,30.0,0.377,305.56,71.17,12.99,42.08,0.0,0.09,0.44,1.72,4.51,8.97,13.43,14.23,16.31,14.18,11.67,7.47,5.04,1.24,0.62,0.09,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,31.0,0.355,305.8,65.75,11.26,38.5,0.04,0.27,1.15,3.49,7.87,11.8,14.85,15.2,16.04,12.51,8.35,5.13,2.3,0.62,0.35,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,32.0,0.32799999999999996,305.63,58.0,11.26,34.63,0.31,0.93,2.87,7.2,11.09,12.73,16.57,15.38,13.3,9.5,5.13,3.14,1.1,0.57,0.13,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,33.0,0.305,304.64,50.81,15.74,33.27,0.8,2.08,4.6,8.35,10.69,13.88,14.8,14.49,12.42,8.22,4.73,3.0,1.06,0.44,0.27,0.13,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2010,34.0,0.289,303.47,47.67,20.21,33.94,1.37,2.34,4.9,6.45,11.31,12.81,14.05,13.7,12.9,8.66,5.44,3.23,1.81,0.57,0.22,0.13,0.04,0.04,0.0,0.0,0.0,4,Donetsk
2010,35.0,0.278,302.24,48.99,21.24,35.11,0.93,2.25,3.31,7.25,10.16,12.73,13.88,13.65,12.37,9.54,6.41,3.58,2.47,0.88,0.35,0.09,0.04,0.09,0.0,0.0,0.0,4,Donetsk
2010,36.0,0.264,300.74,49.41,19.07,34.24,0.71,2.21,4.11,7.03,10.69,14.94,14.27,13.7,11.89,7.87,5.97,3.05,2.25,0.84,0.31,0.09,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2010,37.0,0.248,299.1,49.91,15.4,32.65,0.62,2.03,4.82,8.75,13.04,15.95,14.18,13.12,10.34,7.47,4.46,2.83,1.59,0.44,0.22,0.04,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2010,38.0,0.22899999999999998,297.06,49.53,15.72,32.63,0.4,2.21,5.13,8.35,13.7,15.25,15.38,12.68,9.77,7.03,4.86,2.92,1.19,0.8,0.22,0.04,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2010,39.0,0.20800000000000002,294.52,48.46,19.46,33.96,0.22,1.24,3.71,7.47,12.24,14.8,15.78,14.41,11.44,8.57,4.73,2.74,1.15,0.97,0.22,0.27,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2010,40.0,0.191,290.33,48.62,39.27,43.94,0.0,0.09,0.09,0.88,2.7,6.32,12.46,16.53,18.12,13.65,12.42,8.48,4.11,2.03,1.1,0.84,0.09,0.04,0.0,0.04,0.0,4,Donetsk
2010,41.0,0.177,287.45,50.01,40.22,45.11,0.0,0.0,0.0,0.53,1.15,4.82,9.63,17.06,20.46,16.84,11.31,9.06,4.77,2.17,1.63,0.35,0.18,0.0,0.04,0.0,0.0,4,Donetsk
2010,42.0,0.161,285.99,51.33,26.13,38.73,0.0,0.0,0.22,1.63,5.61,11.71,19.35,20.59,15.64,10.87,7.2,3.8,2.39,0.62,0.22,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,43.0,0.145,283.59,52.64,22.75,37.7,0.0,0.0,0.13,1.99,5.57,14.14,19.71,21.3,15.25,10.96,6.23,2.65,1.59,0.4,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,44.0,0.127,281.03,50.98,20.3,35.64,0.0,0.0,0.4,2.96,9.24,16.39,20.24,19.66,15.16,8.44,5.13,1.63,0.53,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,45.0,0.11,278.26,48.9,19.8,34.35,0.0,0.0,0.88,5.04,10.87,17.76,20.46,17.5,14.18,6.89,4.24,1.41,0.57,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,46.0,0.094,274.06,46.32,25.64,35.98,0.0,0.04,0.57,3.31,8.4,16.17,20.33,19.75,13.65,9.15,4.99,2.25,0.93,0.31,0.09,0.04,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,47.0,0.079,268.57,42.47,37.04,39.75,0.0,0.0,0.49,2.12,4.29,10.83,17.23,19.66,16.35,11.53,7.82,5.66,2.17,1.19,0.49,0.18,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2010,48.0,0.067,262.81,39.81,48.98,44.4,0.0,0.0,0.31,1.33,4.02,6.58,11.09,13.88,16.04,15.02,11.44,8.79,5.97,3.31,1.41,0.57,0.22,0.0,0.0,0.0,0.0,4,Donetsk
2010,49.0,0.057999999999999996,257.95,36.53,57.82,47.17,0.0,0.04,0.18,1.72,4.29,5.74,8.04,11.05,10.61,14.32,14.14,11.58,8.93,6.14,2.3,0.8,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2010,50.0,0.052000000000000005,255.75,35.53,58.35,46.94,0.0,0.09,0.35,1.99,4.95,6.81,7.73,9.41,10.96,13.08,12.99,12.51,10.08,5.52,2.39,1.02,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2010,51.0,0.046,254.77,36.04,59.6,47.82,0.0,0.04,0.44,1.68,4.07,6.72,7.25,8.97,10.47,12.99,13.61,11.75,11.8,6.85,2.3,1.02,0.04,0.0,0.0,0.0,0.0,4,Donetsk
2010,52.0,0.040999999999999995,254.52,38.27,60.6,49.44,0.0,0.04,0.35,1.37,3.0,5.66,7.07,8.13,10.61,11.44,13.48,13.3,11.75,9.19,3.49,0.97,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2011,1.0,0.037000000000000005,254.14,41.21,62.23,51.72,0.0,0.04,0.09,0.97,1.72,3.62,5.08,8.84,9.72,13.12,12.86,12.95,13.61,10.61,5.39,1.24,0.13,0.0,0.0,0.0,0.0,4,Donetsk
2011,2.0,0.035,255.13,38.98,57.39,48.19,0.0,0.0,0.09,0.53,2.03,3.89,7.38,10.47,14.76,16.0,15.29,12.51,9.5,5.35,2.03,0.18,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,3.0,0.034,256.89,38.52,49.72,44.12,0.0,0.0,0.04,0.66,1.9,4.95,11.05,16.39,19.05,17.5,15.25,7.29,3.98,1.46,0.35,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,4.0,0.034,257.64,37.01,49.49,43.25,0.0,0.0,0.0,0.27,1.37,4.6,12.55,18.87,20.5,18.91,12.59,6.67,2.65,0.93,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,5.0,0.035,258.68,37.69,50.17,43.93,0.0,0.0,0.0,0.09,0.44,3.89,10.12,20.81,20.95,19.05,13.43,7.42,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,6.0,0.038,260.59,37.03,48.71,42.87,0.0,0.0,0.0,0.04,0.27,2.43,12.59,23.64,24.97,17.37,9.81,6.63,2.03,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,7.0,0.042,262.76,34.44,47.07,40.75,0.0,0.0,0.0,0.0,0.09,4.07,19.4,27.53,23.33,14.01,6.05,4.46,1.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,8.0,0.044000000000000004,264.81,32.25,46.81,39.53,0.0,0.0,0.0,0.0,0.18,5.57,21.87,31.06,22.62,10.47,4.02,2.74,1.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,9.0,0.049,267.33,31.85,46.05,38.95,0.0,0.0,0.0,0.0,0.22,5.26,24.52,32.3,21.3,9.99,3.58,1.99,0.71,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,10.0,0.059000000000000004,270.73,34.01,44.47,39.24,0.0,0.0,0.0,0.0,0.18,3.31,21.74,34.38,24.83,10.65,3.09,1.46,0.27,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,11.0,0.07,274.63,36.67,42.6,39.64,0.0,0.0,0.0,0.0,0.18,3.58,17.5,34.82,25.98,13.43,3.14,1.02,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,12.0,0.084,278.64,41.03,38.91,39.97,0.0,0.0,0.0,0.0,0.27,3.71,17.68,31.86,26.29,14.14,4.15,1.33,0.44,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,13.0,0.10099999999999999,282.0,44.67,36.82,40.74,0.0,0.0,0.0,0.0,0.27,3.27,15.02,29.03,29.39,14.23,6.01,1.72,0.88,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,14.0,0.122,285.71,47.75,30.03,38.89,0.0,0.0,0.0,0.04,0.57,6.19,21.7,31.77,23.46,10.43,3.93,1.41,0.35,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,15.0,0.14800000000000002,289.29,50.75,24.92,37.83,0.0,0.0,0.04,0.0,1.33,8.4,25.54,31.15,20.64,8.4,2.92,1.24,0.22,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,16.0,0.177,292.59,52.29,21.79,37.04,0.0,0.0,0.13,0.22,2.25,11.4,25.06,30.45,18.56,8.09,2.83,0.75,0.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,17.0,0.207,294.89,52.45,21.69,37.07,0.0,0.04,0.09,0.53,3.09,12.51,22.62,28.99,19.75,8.04,2.83,1.1,0.27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,18.0,0.243,296.71,54.29,23.77,39.03,0.0,0.04,0.13,0.66,2.92,9.68,17.98,23.82,23.69,12.68,5.04,2.25,0.84,0.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,19.0,0.284,298.15,57.7,27.69,42.7,0.0,0.0,0.18,0.62,1.68,6.41,11.27,18.6,21.12,19.97,11.05,5.48,2.47,0.66,0.35,0.13,0.0,0.0,0.0,0.0,0.0,4,Donetsk
2011,20.0,0.32799999999999996,299.07,62.75,32.5,47.62,0.0,0.0,0.13,0.31,1.02,2.87,6.76,11.22,16.97,19.71,17.01,13.21,6.54,2.78,1.06,0.31,0.09,0.0,0.0,0.0,0.0,4,Donetsk
2011,21.0,0.37,299.64,70.16,37.1,53.63,0.0,0.0,0.09,0.04,0.49,1.19,3.09,6.14,10.3,15.38,17.45,17.5,12.68,9.72,3.98,1.33,0.22,0.35,0.04,0.0,0.0,4,Donetsk
